Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-12 21:7,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10100,当前在售(279)
2023-6-12 21:7,UMP-45 | 简报 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.91,当前在售(357)
2023-6-12 21:7,UMP-45 | 简报 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.96,当前在售(357)
2023-6-12 21:7,UMP-45 | 简报 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.45,当前在售(357)
2023-6-12 21:7,UMP-45 | 简报 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.36,当前在售(357)
2023-6-12 21:7,UMP-45 | 简报 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.34,当前在售(357)
2023-6-12 21:7,格洛克 18 型 | 富兰克林 (略有磨损),受限,普通,手枪,略有磨损,210,当前在售(81)
2023-6-12 21:7,格洛克 18 型 | 富兰克林 (崭新出厂),受限,普通,手枪,崭新出厂,240,当前在售(81)
2023-6-12 21:7,格洛克 18 型 | 富兰克林 (久经沙场),受限,普通,手枪,久经沙场,204.9,当前在售(81)
2023-6-12 21:7,格洛克 18 型 | 富兰克林 (破损不堪),受限,普通,手枪,破损不堪,217.85,当前在售(81)
2023-6-12 21:7,UMP-45 | 碳素纤维 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,1.3,当前在售(391)
2023-6-12 21:7,UMP-45 | 碳素纤维 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,1.81,当前在售(391)
2023-6-12 21:7,AUG | 烈焰巨蟒 (略有磨损),受限,普通,步枪,略有磨损,1729,当前在售(9)
2023-6-12 21:7,AUG | 烈焰巨蟒 (崭新出厂),受限,普通,步枪,崭新出厂,1895.99,当前在售(9)
2023-6-12 21:7,AUG | 烈焰巨蟒 (久经沙场),受限,普通,步枪,久经沙场,1688,当前在售(9)
2023-6-12 21:7,AUG | 烈焰巨蟒 (战痕累累),受限,普通,步枪,战痕累累,1888,当前在售(9)
2023-6-12 21:7,格洛克 18 型 | 地下水 (略有磨损),工业级,普通,手枪,略有磨损,49.98,当前在售(39)
2023-6-12 21:7,格洛克 18 型 | 地下水 (崭新出厂),工业级,普通,手枪,崭新出厂,316.5,当前在售(39)
2023-6-12 21:7,格洛克 18 型 | 地下水 (久经沙场),工业级,普通,手枪,久经沙场,36.09,当前在售(39)
2023-6-12 21:7,格洛克 18 型 | 地下水 (破损不堪),工业级,普通,手枪,破损不堪,35.41,当前在售(39)
2023-6-12 21:7,格洛克 18 型 | 地下水 (战痕累累),工业级,普通,手枪,战痕累累,38.7,当前在售(39)
2023-6-12 21:7,UMP-45 | 都市 DDPAT (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.23,当前在售(266)
2023-6-12 21:7,UMP-45 | 都市 DDPAT (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,1,当前在售(266)
2023-6-12 21:7,UMP-45 | 都市 DDPAT (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.22,当前在售(266)
2023-6-12 21:7,UMP-45 | 都市 DDPAT (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.21,当前在售(266)
2023-6-12 21:7,UMP-45 | 都市 DDPAT (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.21,当前在售(266)
2023-6-12 21:7,AUG（纪念品） | 雇佣兵 (略有磨损),消费级,纪念品,步枪,略有磨损,54.93,当前在售(12)
2023-6-12 21:7,AUG（纪念品） | 雇佣兵 (崭新出厂),消费级,纪念品,步枪,崭新出厂,2200,当前在售(12)
2023-6-12 21:7,AUG（纪念品） | 雇佣兵 (久经沙场),消费级,纪念品,步枪,久经沙场,39.29,当前在售(12)
2023-6-12 21:7,AUG（纪念品） | 雇佣兵 (破损不堪),消费级,纪念品,步枪,破损不堪,119.99,当前在售(12)
2023-6-12 21:7,AUG（纪念品） | 雇佣兵 (战痕累累),消费级,纪念品,步枪,战痕累累,126.22,当前在售(12)
2023-6-12 21:7,UMP-45 | 曝光 (略有磨损),受限,普通,微型冲锋枪,略有磨损,4.56,当前在售(328)
2023-6-12 21:7,UMP-45 | 曝光 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,8.98,当前在售(328)
2023-6-12 21:7,UMP-45 | 曝光 (久经沙场),受限,普通,微型冲锋枪,久经沙场,3.66,当前在售(328)
2023-6-12 21:7,UMP-45 | 曝光 (破损不堪),受限,普通,微型冲锋枪,破损不堪,3.17,当前在售(328)
2023-6-12 21:7,UMP-45 | 曝光 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.66,当前在售(328)
2023-6-12 21:7,AUG | 午夜百合 (略有磨损),受限,普通,步枪,略有磨损,1600,当前在售(9)
2023-6-12 21:7,AUG | 午夜百合 (崭新出厂),受限,普通,步枪,崭新出厂,1590,当前在售(9)
2023-6-12 21:7,AUG | 午夜百合 (久经沙场),受限,普通,步枪,久经沙场,1950,当前在售(9)
2023-6-12 21:7,AUG | 午夜百合 (破损不堪),受限,普通,步枪,破损不堪,1450,当前在售(9)
2023-6-12 21:7,AUG | 午夜百合 (战痕累累),受限,普通,步枪,战痕累累,5000,当前在售(9)
2023-6-12 21:7,AUG | 深蓝电镀处理 (略有磨损),军规级,普通,步枪,略有磨损,212.93,当前在售(5)
2023-6-12 21:7,AUG | 深蓝电镀处理 (崭新出厂),军规级,普通,步枪,崭新出厂,133.85,当前在售(5)
2023-6-12 21:7,格洛克 18 型 | 粉红 DDPAT (略有磨损),受限,普通,手枪,略有磨损,361.88,当前在售(66)
2023-6-12 21:7,格洛克 18 型 | 粉红 DDPAT (崭新出厂),受限,普通,手枪,崭新出厂,488.5,当前在售(66)
2023-6-12 21:7,格洛克 18 型 | 粉红 DDPAT (久经沙场),受限,普通,手枪,久经沙场,350,当前在售(66)
2023-6-12 21:7,格洛克 18 型 | 粉红 DDPAT (破损不堪),受限,普通,手枪,破损不堪,320,当前在售(66)
2023-6-12 21:7,格洛克 18 型 | 粉红 DDPAT (战痕累累),受限,普通,手枪,战痕累累,293.5,当前在售(66)
2023-6-12 21:7,AUG（纪念品） | 众枪之的 (略有磨损),工业级,纪念品,步枪,略有磨损,869.69,当前在售(5)
2023-6-12 21:7,AUG（纪念品） | 众枪之的 (久经沙场),工业级,纪念品,步枪,久经沙场,141.28,当前在售(5)
2023-6-12 21:7,AUG（纪念品） | 众枪之的 (战痕累累),工业级,纪念品,步枪,战痕累累,599.5,当前在售(5)
2023-6-12 21:7,格洛克 18 型（纪念品） | 拉美西斯之触 (略有磨损),受限,纪念品,手枪,略有磨损,210,当前在售(41)
2023-6-12 21:7,格洛克 18 型（纪念品） | 拉美西斯之触 (崭新出厂),受限,纪念品,手枪,崭新出厂,1066,当前在售(41)
2023-6-12 21:7,格洛克 18 型（纪念品） | 拉美西斯之触 (久经沙场),受限,纪念品,手枪,久经沙场,98.88,当前在售(41)
2023-6-12 21:7,格洛克 18 型（纪念品） | 拉美西斯之触 (破损不堪),受限,纪念品,手枪,破损不堪,65.9,当前在售(41)
2023-6-12 21:7,格洛克 18 型（纪念品） | 拉美西斯之触 (战痕累累),受限,纪念品,手枪,战痕累累,73.95,当前在售(41)
2023-6-12 21:7,UMP-45 | 迷之宫 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1,当前在售(402)
2023-6-12 21:7,UMP-45 | 迷之宫 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.66,当前在售(402)
2023-6-12 21:7,UMP-45 | 迷之宫 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.55,当前在售(402)
2023-6-12 21:7,UMP-45 | 迷之宫 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,1.33,当前在售(402)
2023-6-12 21:7,格洛克 18 型（纪念品） | 核子花园 (略有磨损),受限,纪念品,手枪,略有磨损,297.5,当前在售(50)
2023-6-12 21:7,格洛克 18 型（纪念品） | 核子花园 (崭新出厂),受限,纪念品,手枪,崭新出厂,765.5,当前在售(50)
2023-6-12 21:7,格洛克 18 型（纪念品） | 核子花园 (久经沙场),受限,纪念品,手枪,久经沙场,123,当前在售(50)
2023-6-12 21:7,格洛克 18 型（纪念品） | 核子花园 (破损不堪),受限,纪念品,手枪,破损不堪,276.66,当前在售(50)
2023-6-12 21:7,格洛克 18 型（纪念品） | 核子花园 (战痕累累),受限,纪念品,手枪,战痕累累,116,当前在售(50)
2023-6-12 21:7,UMP-45（纪念品） | 泥地杀手 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,0.22,当前在售(377)
2023-6-12 21:7,UMP-45（纪念品） | 泥地杀手 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,4.48,当前在售(377)
2023-6-12 21:7,UMP-45（纪念品） | 泥地杀手 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.07,当前在售(377)
2023-6-12 21:7,UMP-45（纪念品） | 泥地杀手 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.1,当前在售(377)
2023-6-12 21:7,UMP-45（纪念品） | 泥地杀手 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.08,当前在售(377)
2023-6-12 21:7,格洛克 18 型 | 红色轮胎 (略有磨损),工业级,普通,手枪,略有磨损,10,当前在售(71)
2023-6-12 21:7,格洛克 18 型 | 红色轮胎 (崭新出厂),工业级,普通,手枪,崭新出厂,12.9,当前在售(71)
2023-6-12 21:7,格洛克 18 型 | 红色轮胎 (久经沙场),工业级,普通,手枪,久经沙场,9.9,当前在售(71)
2023-6-12 21:7,格洛克 18 型 | 红色轮胎 (破损不堪),工业级,普通,手枪,破损不堪,9.92,当前在售(71)
2023-6-12 21:7,格洛克 18 型 | 红色轮胎 (战痕累累),工业级,普通,手枪,战痕累累,12.78,当前在售(71)
2023-6-12 21:7,UMP-45（StatTrak™） | 白狼 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,8.69,当前在售(333)
2023-6-12 21:7,UMP-45（StatTrak™） | 白狼 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,26.6,当前在售(333)
2023-6-12 21:7,UMP-45（StatTrak™） | 白狼 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,3.47,当前在售(333)
2023-6-12 21:7,UMP-45（StatTrak™） | 白狼 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,3.71,当前在售(333)
2023-6-12 21:7,UMP-45（StatTrak™） | 白狼 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,2.99,当前在售(333)
2023-6-12 21:7,UMP-45 | 野孩子 (略有磨损),保密,普通,微型冲锋枪,略有磨损,110.5,当前在售(420)
2023-6-12 21:7,UMP-45 | 野孩子 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,210.2,当前在售(420)
2023-6-12 21:7,UMP-45 | 野孩子 (久经沙场),保密,普通,微型冲锋枪,久经沙场,49.6,当前在售(420)
2023-6-12 21:7,UMP-45 | 野孩子 (破损不堪),保密,普通,微型冲锋枪,破损不堪,41.65,当前在售(420)
2023-6-12 21:7,UMP-45 | 野孩子 (战痕累累),保密,普通,微型冲锋枪,战痕累累,27.8,当前在售(420)
2023-6-12 21:7,格洛克 18 型 | 沙丘之黄 (略有磨损),工业级,普通,手枪,略有磨损,55.9,当前在售(35)
2023-6-12 21:7,格洛克 18 型 | 沙丘之黄 (崭新出厂),工业级,普通,手枪,崭新出厂,599.99,当前在售(35)
2023-6-12 21:7,格洛克 18 型 | 沙丘之黄 (久经沙场),工业级,普通,手枪,久经沙场,22.1,当前在售(35)
2023-6-12 21:7,格洛克 18 型 | 沙丘之黄 (破损不堪),工业级,普通,手枪,破损不堪,24.42,当前在售(35)
2023-6-12 21:7,格洛克 18 型 | 沙丘之黄 (战痕累累),工业级,普通,手枪,战痕累累,32.36,当前在售(35)
2023-6-12 21:7,UMP-45 | 硝烟 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,1.41,当前在售(200)
2023-6-12 21:7,UMP-45 | 硝烟 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,2.24,当前在售(200)
2023-6-12 21:7,UMP-45 | 硝烟 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,0.75,当前在售(200)
2023-6-12 21:7,UMP-45 | 硝烟 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,0.67,当前在售(200)
2023-6-12 21:7,UMP-45 | 硝烟 (战痕累累),工业级,普通,微型冲锋枪,战痕累累,0.66,当前在售(200)
2023-6-12 21:7,格洛克 18 型 | 渐变之色 (略有磨损),受限,普通,手枪,略有磨损,10277.77,当前在售(10)
2023-6-12 21:7,格洛克 18 型 | 渐变之色 (崭新出厂),受限,普通,手枪,崭新出厂,10988,当前在售(10)
2023-6-12 21:7,格洛克 18 型 | 合成叶 (略有磨损),受限,普通,手枪,略有磨损,1499.9,当前在售(12)
2023-6-12 21:7,格洛克 18 型 | 合成叶 (崭新出厂),受限,普通,手枪,崭新出厂,1600,当前在售(12)
2023-6-12 21:7,格洛克 18 型 | 合成叶 (久经沙场),受限,普通,手枪,久经沙场,1550,当前在售(12)
2023-6-12 21:7,格洛克 18 型 | 合成叶 (破损不堪),受限,普通,手枪,破损不堪,8877,当前在售(12)
2023-6-12 21:7,格洛克 18 型 | 合成叶 (战痕累累),受限,普通,手枪,战痕累累,1600,当前在售(12)
2023-6-12 21:7,UMP-45 | 野蛮剑齿虎 (略有磨损),保密,普通,微型冲锋枪,略有磨损,27.87,当前在售(270)
2023-6-12 21:7,UMP-45 | 野蛮剑齿虎 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,63.9,当前在售(270)
2023-6-12 21:7,UMP-45 | 野蛮剑齿虎 (久经沙场),保密,普通,微型冲锋枪,久经沙场,14,当前在售(270)
2023-6-12 21:7,UMP-45 | 野蛮剑齿虎 (破损不堪),保密,普通,微型冲锋枪,破损不堪,15,当前在售(270)
2023-6-12 21:7,UMP-45 | 野蛮剑齿虎 (战痕累累),保密,普通,微型冲锋枪,战痕累累,10,当前在售(270)
2023-6-12 21:7,格洛克 18 型（纪念品） | 红苹果 (略有磨损),军规级,纪念品,手枪,略有磨损,1600,当前在售(9)
2023-6-12 21:7,格洛克 18 型（纪念品） | 红苹果 (崭新出厂),军规级,纪念品,手枪,崭新出厂,4000,当前在售(9)
2023-6-12 21:7,格洛克 18 型（纪念品） | 红苹果 (久经沙场),军规级,纪念品,手枪,久经沙场,1800,当前在售(9)
2023-6-12 21:7,UMP-45 | 支架 (略有磨损),受限,普通,微型冲锋枪,略有磨损,8.98,当前在售(251)
2023-6-12 21:7,UMP-45 | 支架 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,16.8,当前在售(251)
2023-6-12 21:7,UMP-45 | 支架 (久经沙场),受限,普通,微型冲锋枪,久经沙场,6.69,当前在售(251)
2023-6-12 21:7,UMP-45 | 支架 (破损不堪),受限,普通,微型冲锋枪,破损不堪,6.96,当前在售(251)
2023-6-12 21:7,UMP-45 | 支架 (战痕累累),受限,普通,微型冲锋枪,战痕累累,6,当前在售(251)
2023-6-12 21:7,格洛克 18 型 | 黑龙纹身 (略有磨损),受限,普通,手枪,略有磨损,533,当前在售(11)
2023-6-12 21:7,格洛克 18 型 | 黑龙纹身 (崭新出厂),受限,普通,手枪,崭新出厂,569.99,当前在售(11)
2023-6-12 21:7,UMP-45（纪念品） | 紫青之色 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,13.77,当前在售(236)
2023-6-12 21:7,UMP-45（纪念品） | 紫青之色 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,105,当前在售(236)
2023-6-12 21:7,UMP-45（纪念品） | 紫青之色 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,3.99,当前在售(236)
2023-6-12 21:7,UMP-45（纪念品） | 紫青之色 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,5.31,当前在售(236)
2023-6-12 21:7,UMP-45（纪念品） | 紫青之色 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,3.4,当前在售(236)
2023-6-12 21:7,格洛克 18 型（StatTrak™） | 黑龙纹身 (略有磨损),受限,StatTrak™,手枪,略有磨损,1049.5,当前在售(4)
2023-6-12 21:7,格洛克 18 型（StatTrak™） | 黑龙纹身 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,1279.97,当前在售(4)
2023-6-12 21:7,UMP-45（StatTrak™） | 城里的月光 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,7.89,当前在售(335)
2023-6-12 21:7,UMP-45（StatTrak™） | 城里的月光 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,20.44,当前在售(335)
2023-6-12 21:7,UMP-45（StatTrak™） | 城里的月光 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,3.3,当前在售(335)
2023-6-12 21:7,UMP-45（StatTrak™） | 城里的月光 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,5.5,当前在售(335)
2023-6-12 21:7,P2000 | 酸蚀 (略有磨损),受限,普通,手枪,略有磨损,4.83,当前在售(895)
2023-6-12 21:7,P2000 | 酸蚀 (崭新出厂),受限,普通,手枪,崭新出厂,12.14,当前在售(895)
2023-6-12 21:7,P2000 | 酸蚀 (久经沙场),受限,普通,手枪,久经沙场,2.8,当前在售(895)
2023-6-12 21:7,P2000 | 酸蚀 (破损不堪),受限,普通,手枪,破损不堪,2.33,当前在售(895)
2023-6-12 21:7,P2000 | 酸蚀 (战痕累累),受限,普通,手枪,战痕累累,2.19,当前在售(895)
2023-6-12 21:7,UMP-45（纪念品） | 设施系列·深色图 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,0.16,当前在售(269)
2023-6-12 21:7,UMP-45（纪念品） | 设施系列·深色图 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,0.46,当前在售(269)
2023-6-12 21:7,UMP-45（纪念品） | 设施系列·深色图 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.07,当前在售(269)
2023-6-12 21:7,UMP-45（纪念品） | 设施系列·深色图 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.24,当前在售(269)
2023-6-12 21:7,UMP-45（纪念品） | 设施系列·深色图 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.35,当前在售(269)
2023-6-12 21:7,P2000 | 盘根错节 (略有磨损),军规级,普通,手枪,略有磨损,0.73,当前在售(1000+)
2023-6-12 21:7,P2000 | 盘根错节 (崭新出厂),军规级,普通,手枪,崭新出厂,1.64,当前在售(1000+)
2023-6-12 21:7,P2000 | 盘根错节 (久经沙场),军规级,普通,手枪,久经沙场,0.38,当前在售(1000+)
2023-6-12 21:7,P2000 | 盘根错节 (破损不堪),军规级,普通,手枪,破损不堪,0.31,当前在售(1000+)
2023-6-12 21:7,P2000 | 盘根错节 (战痕累累),军规级,普通,手枪,战痕累累,0.32,当前在售(1000+)
2023-6-12 21:7,UMP-45（StatTrak™） | 路障 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.18,当前在售(216)
2023-6-12 21:7,UMP-45（StatTrak™） | 路障 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,6.8,当前在售(216)
2023-6-12 21:7,UMP-45（StatTrak™） | 路障 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.15,当前在售(216)
2023-6-12 21:7,UMP-45（StatTrak™） | 路障 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.29,当前在售(216)
2023-6-12 21:7,UMP-45（StatTrak™） | 路障 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.78,当前在售(216)
2023-6-12 21:7,P2000 | 都市危机 (略有磨损),军规级,普通,手枪,略有磨损,0.72,当前在售(763)
2023-6-12 21:7,P2000 | 都市危机 (崭新出厂),军规级,普通,手枪,崭新出厂,1.46,当前在售(763)
2023-6-12 21:7,P2000 | 都市危机 (久经沙场),军规级,普通,手枪,久经沙场,0.35,当前在售(763)
2023-6-12 21:7,P2000 | 都市危机 (破损不堪),军规级,普通,手枪,破损不堪,0.33,当前在售(763)
2023-6-12 21:7,P2000 | 都市危机 (战痕累累),军规级,普通,手枪,战痕累累,0.32,当前在售(763)
2023-6-12 21:7,UMP-45（StatTrak™） | 简报 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,1.87,当前在售(126)
2023-6-12 21:7,UMP-45（StatTrak™） | 简报 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,10.61,当前在售(126)
2023-6-12 21:7,UMP-45（StatTrak™） | 简报 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.76,当前在售(126)
2023-6-12 21:7,UMP-45（StatTrak™） | 简报 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.62,当前在售(126)
2023-6-12 21:7,UMP-45（StatTrak™） | 简报 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.59,当前在售(126)
2023-6-12 21:7,P2000 | 至高帝皇 (略有磨损),军规级,普通,手枪,略有磨损,1.33,当前在售(435)
2023-6-12 21:7,P2000 | 至高帝皇 (崭新出厂),军规级,普通,手枪,崭新出厂,2.2,当前在售(435)
