Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-9 8:54,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10000,当前在售(288)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,24970,当前在售(6)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2200,当前在售(6)
2023-6-9 8:54,M4A1 消音型（纪念品） | 泥斑迷彩 (略有磨损),工业级,纪念品,步枪,略有磨损,11.8,当前在售(108)
2023-6-9 8:54,M4A1 消音型（纪念品） | 泥斑迷彩 (崭新出厂),工业级,纪念品,步枪,崭新出厂,31.7,当前在售(108)
2023-6-9 8:54,M4A1 消音型（纪念品） | 泥斑迷彩 (久经沙场),工业级,纪念品,步枪,久经沙场,7.44,当前在售(108)
2023-6-9 8:54,M4A1 消音型（纪念品） | 泥斑迷彩 (破损不堪),工业级,纪念品,步枪,破损不堪,9.5,当前在售(108)
2023-6-9 8:54,M4A1 消音型（纪念品） | 泥斑迷彩 (战痕累累),工业级,纪念品,步枪,战痕累累,9.48,当前在售(108)
2023-6-9 8:54,截短霰弹枪 | 蝮蛇迷彩 (略有磨损),工业级,普通,霰弹枪,略有磨损,1.16,当前在售(452)
2023-6-9 8:54,截短霰弹枪 | 蝮蛇迷彩 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,2.5,当前在售(452)
2023-6-9 8:54,截短霰弹枪 | 蝮蛇迷彩 (久经沙场),工业级,普通,霰弹枪,久经沙场,0.76,当前在售(452)
2023-6-9 8:54,截短霰弹枪 | 蝮蛇迷彩 (破损不堪),工业级,普通,霰弹枪,破损不堪,0.68,当前在售(452)
2023-6-9 8:54,截短霰弹枪 | 蝮蛇迷彩 (战痕累累),工业级,普通,霰弹枪,战痕累累,0.69,当前在售(452)
2023-6-9 8:54,USP 消音版 | 地狱门票 (略有磨损),受限,普通,手枪,略有磨损,6.06,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 地狱门票 (崭新出厂),受限,普通,手枪,崭新出厂,13.79,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 地狱门票 (久经沙场),受限,普通,手枪,久经沙场,2.99,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 地狱门票 (破损不堪),受限,普通,手枪,破损不堪,4.7,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 地狱门票 (战痕累累),受限,普通,手枪,战痕累累,1.99,当前在售(1000+)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 次时代 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,497,当前在售(92)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 次时代 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,735,当前在售(92)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 次时代 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,284.49,当前在售(92)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 次时代 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,256,当前在售(92)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 次时代 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,255.9,当前在售(92)
2023-6-9 8:54,CZ75（StatTrak™） | 梅红时刻 (略有磨损),保密,StatTrak™,手枪,略有磨损,162.5,当前在售(35)
2023-6-9 8:54,CZ75（StatTrak™） | 梅红时刻 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,304.5,当前在售(35)
2023-6-9 8:54,CZ75（StatTrak™） | 梅红时刻 (久经沙场),保密,StatTrak™,手枪,久经沙场,95.39,当前在售(35)
2023-6-9 8:54,CZ75（StatTrak™） | 梅红时刻 (破损不堪),保密,StatTrak™,手枪,破损不堪,428.99,当前在售(35)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 夜色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1450,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,1420,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,1600,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,1349.5,当前在售(5)
2023-6-9 8:54,CZ75 | 梅红时刻 (略有磨损),保密,普通,手枪,略有磨损,260.7,当前在售(45)
2023-6-9 8:54,CZ75 | 梅红时刻 (崭新出厂),保密,普通,手枪,崭新出厂,441.49,当前在售(45)
2023-6-9 8:54,CZ75 | 梅红时刻 (久经沙场),保密,普通,手枪,久经沙场,164.99,当前在售(45)
2023-6-9 8:54,CZ75 | 梅红时刻 (破损不堪),保密,普通,手枪,破损不堪,185.5,当前在售(45)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 女火神之炽焰 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,675.49,当前在售(108)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 女火神之炽焰 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1748,当前在售(108)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 女火神之炽焰 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,360,当前在售(108)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 女火神之炽焰 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,241.4,当前在售(108)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 女火神之炽焰 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,231.9,当前在售(108)
2023-6-9 8:54,CZ75（StatTrak™） | 花纹钢板 (略有磨损),受限,StatTrak™,手枪,略有磨损,69.9,当前在售(24)
2023-6-9 8:54,CZ75（StatTrak™） | 花纹钢板 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,131.3,当前在售(24)
2023-6-9 8:54,CZ75（StatTrak™） | 花纹钢板 (久经沙场),受限,StatTrak™,手枪,久经沙场,63.4,当前在售(24)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 简报 (略有磨损),军规级,StatTrak™,步枪,略有磨损,87,当前在售(102)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 简报 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,240,当前在售(102)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 简报 (久经沙场),军规级,StatTrak™,步枪,久经沙场,43.33,当前在售(102)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 简报 (破损不堪),军规级,StatTrak™,步枪,破损不堪,66.2,当前在售(102)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 简报 (战痕累累),军规级,StatTrak™,步枪,战痕累累,46.7,当前在售(102)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 渐变之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,5799.5,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,5880,当前在售(5)
2023-6-9 8:54,截短霰弹枪 | 森林 DDPAT (略有磨损),消费级,普通,霰弹枪,略有磨损,0.17,当前在售(320)
2023-6-9 8:54,截短霰弹枪 | 森林 DDPAT (崭新出厂),消费级,普通,霰弹枪,崭新出厂,0.88,当前在售(320)
2023-6-9 8:54,截短霰弹枪 | 森林 DDPAT (久经沙场),消费级,普通,霰弹枪,久经沙场,0.15,当前在售(320)
2023-6-9 8:54,截短霰弹枪 | 森林 DDPAT (破损不堪),消费级,普通,霰弹枪,破损不堪,0.16,当前在售(320)
2023-6-9 8:54,截短霰弹枪 | 森林 DDPAT (战痕累累),消费级,普通,霰弹枪,战痕累累,0.16,当前在售(320)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 原子合金 (略有磨损),保密,StatTrak™,步枪,略有磨损,662.7,当前在售(101)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 原子合金 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,1104.9,当前在售(101)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 原子合金 (久经沙场),保密,StatTrak™,步枪,久经沙场,299.99,当前在售(101)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 原子合金 (破损不堪),保密,StatTrak™,步枪,破损不堪,238,当前在售(101)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 原子合金 (战痕累累),保密,StatTrak™,步枪,战痕累累,183.49,当前在售(101)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1179.5,当前在售(4)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,3400,当前在售(4)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1137.95,当前在售(4)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1200,当前在售(4)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 暴怒野兽 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,870,当前在售(76)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 暴怒野兽 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2870,当前在售(76)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 暴怒野兽 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,414,当前在售(76)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 暴怒野兽 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,275,当前在售(76)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 暴怒野兽 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,230.4,当前在售(76)
2023-6-9 8:54,截短霰弹枪 | 逮捕者 (略有磨损),军规级,普通,霰弹枪,略有磨损,5.28,当前在售(303)
2023-6-9 8:54,截短霰弹枪 | 逮捕者 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,7.96,当前在售(303)
2023-6-9 8:54,截短霰弹枪 | 逮捕者 (久经沙场),军规级,普通,霰弹枪,久经沙场,4.15,当前在售(303)
2023-6-9 8:54,截短霰弹枪 | 逮捕者 (破损不堪),军规级,普通,霰弹枪,破损不堪,3.5,当前在售(303)
2023-6-9 8:54,截短霰弹枪 | 逮捕者 (战痕累累),军规级,普通,霰弹枪,战痕累累,4,当前在售(303)
2023-6-9 8:54,M4A1 消音型（纪念品） | 多变迷彩 (略有磨损),军规级,纪念品,步枪,略有磨损,190,当前在售(75)
2023-6-9 8:54,M4A1 消音型（纪念品） | 多变迷彩 (崭新出厂),军规级,纪念品,步枪,崭新出厂,291,当前在售(75)
2023-6-9 8:54,M4A1 消音型（纪念品） | 多变迷彩 (久经沙场),军规级,纪念品,步枪,久经沙场,97.89,当前在售(75)
2023-6-9 8:54,M4A1 消音型（纪念品） | 多变迷彩 (破损不堪),军规级,纪念品,步枪,破损不堪,126.68,当前在售(75)
2023-6-9 8:54,M4A1 消音型（纪念品） | 多变迷彩 (战痕累累),军规级,纪念品,步枪,战痕累累,119,当前在售(75)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 金蛇缠绕 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,1180,当前在售(59)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 金蛇缠绕 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2326.5,当前在售(59)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 金蛇缠绕 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,687.9,当前在售(59)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 金蛇缠绕 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,535,当前在售(59)
2023-6-9 8:54,M4A1 消音型（StatTrak™） | 金蛇缠绕 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,379.46,当前在售(59)
2023-6-9 8:54,CZ75（StatTrak™） | 世仇 (略有磨损),军规级,StatTrak™,手枪,略有磨损,5.87,当前在售(38)
2023-6-9 8:54,CZ75（StatTrak™） | 世仇 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,18.87,当前在售(38)
2023-6-9 8:54,CZ75（StatTrak™） | 世仇 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.33,当前在售(38)
2023-6-9 8:54,CZ75（StatTrak™） | 世仇 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.06,当前在售(38)
2023-6-9 8:54,CZ75（StatTrak™） | 世仇 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.92,当前在售(38)
2023-6-9 8:54,USP 消音版 | 次时代 (略有磨损),受限,普通,手枪,略有磨损,13.3,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 次时代 (崭新出厂),受限,普通,手枪,崭新出厂,20.4,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 次时代 (久经沙场),受限,普通,手枪,久经沙场,7.76,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 次时代 (破损不堪),受限,普通,手枪,破损不堪,10.78,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 次时代 (战痕累累),受限,普通,手枪,战痕累累,8.17,当前在售(1000+)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1299,当前在售(4)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1075,当前在售(4)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1359,当前在售(4)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1118,当前在售(4)
2023-6-9 8:54,截短霰弹枪 | 聚光灯 (略有磨损),受限,普通,霰弹枪,略有磨损,5.59,当前在售(261)
2023-6-9 8:54,截短霰弹枪 | 聚光灯 (崭新出厂),受限,普通,霰弹枪,崭新出厂,14,当前在售(261)
2023-6-9 8:54,截短霰弹枪 | 聚光灯 (久经沙场),受限,普通,霰弹枪,久经沙场,2.95,当前在售(261)
2023-6-9 8:54,截短霰弹枪 | 聚光灯 (破损不堪),受限,普通,霰弹枪,破损不堪,2.1,当前在售(261)
2023-6-9 8:54,截短霰弹枪 | 聚光灯 (战痕累累),受限,普通,霰弹枪,战痕累累,2.07,当前在售(261)
2023-6-9 8:54,M4A1 消音型 | 冒险家乐园 (略有磨损),隐秘,普通,步枪,略有磨损,13187.5,当前在售(70)
2023-6-9 8:54,M4A1 消音型 | 冒险家乐园 (崭新出厂),隐秘,普通,步枪,崭新出厂,19999,当前在售(70)
2023-6-9 8:54,M4A1 消音型 | 冒险家乐园 (久经沙场),隐秘,普通,步枪,久经沙场,8436,当前在售(70)
2023-6-9 8:54,M4A1 消音型 | 冒险家乐园 (破损不堪),隐秘,普通,步枪,破损不堪,4759,当前在售(70)
2023-6-9 8:54,M4A1 消音型 | 冒险家乐园 (战痕累累),隐秘,普通,步枪,战痕累累,4100,当前在售(70)
2023-6-9 8:54,截短霰弹枪 | 弄臣之颅 (略有磨损),军规级,普通,霰弹枪,略有磨损,1.06,当前在售(248)
2023-6-9 8:54,截短霰弹枪 | 弄臣之颅 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,2.82,当前在售(248)
2023-6-9 8:54,截短霰弹枪 | 弄臣之颅 (久经沙场),军规级,普通,霰弹枪,久经沙场,0.79,当前在售(248)
2023-6-9 8:54,截短霰弹枪 | 弄臣之颅 (破损不堪),军规级,普通,霰弹枪,破损不堪,0.5,当前在售(248)
2023-6-9 8:54,截短霰弹枪 | 弄臣之颅 (战痕累累),军规级,普通,霰弹枪,战痕累累,0.5,当前在售(248)
2023-6-9 8:54,截短霰弹枪 | 伏击者 (略有磨损),消费级,普通,霰弹枪,略有磨损,0.98,当前在售(196)
2023-6-9 8:54,截短霰弹枪 | 伏击者 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,2,当前在售(196)
2023-6-9 8:54,截短霰弹枪 | 伏击者 (久经沙场),消费级,普通,霰弹枪,久经沙场,0.86,当前在售(196)
2023-6-9 8:54,截短霰弹枪 | 伏击者 (破损不堪),消费级,普通,霰弹枪,破损不堪,1.93,当前在售(196)
2023-6-9 8:54,截短霰弹枪 | 伏击者 (战痕累累),消费级,普通,霰弹枪,战痕累累,0.91,当前在售(196)
2023-6-9 8:54,CZ75 | 花纹钢板 (略有磨损),受限,普通,手枪,略有磨损,61,当前在售(20)
2023-6-9 8:54,CZ75 | 花纹钢板 (崭新出厂),受限,普通,手枪,崭新出厂,74,当前在售(20)
2023-6-9 8:54,CZ75 | 花纹钢板 (久经沙场),受限,普通,手枪,久经沙场,52.8,当前在售(20)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 启示录 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,11.46,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 启示录 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,31.9,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 启示录 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,6.23,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 启示录 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,5.92,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 启示录 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,4.54,当前在售(179)
2023-6-9 8:54,USP 消音版 | 银装素裹 (略有磨损),保密,普通,手枪,略有磨损,162.5,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 银装素裹 (崭新出厂),保密,普通,手枪,崭新出厂,935,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 银装素裹 (久经沙场),保密,普通,手枪,久经沙场,116.46,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 银装素裹 (破损不堪),保密,普通,手枪,破损不堪,114,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 银装素裹 (战痕累累),保密,普通,手枪,战痕累累,92.37,当前在售(1000+)
2023-6-9 8:54,M4A1 消音型（纪念品） | 神来之作 (略有磨损),保密,纪念品,步枪,略有磨损,1820,当前在售(63)
2023-6-9 8:54,M4A1 消音型（纪念品） | 神来之作 (崭新出厂),保密,纪念品,步枪,崭新出厂,7660,当前在售(63)
2023-6-9 8:54,M4A1 消音型（纪念品） | 神来之作 (久经沙场),保密,纪念品,步枪,久经沙场,950,当前在售(63)
2023-6-9 8:54,M4A1 消音型（纪念品） | 神来之作 (破损不堪),保密,纪念品,步枪,破损不堪,624.5,当前在售(63)
2023-6-9 8:54,M4A1 消音型（纪念品） | 神来之作 (战痕累累),保密,纪念品,步枪,战痕累累,495,当前在售(63)
2023-6-9 8:54,CZ75 | 翡翠色调 (略有磨损),军规级,普通,手枪,略有磨损,179.5,当前在售(15)
2023-6-9 8:54,CZ75 | 翡翠色调 (崭新出厂),军规级,普通,手枪,崭新出厂,164.9,当前在售(15)
2023-6-9 8:54,USP 消音版 | 黑莲花 (略有磨损),军规级,普通,手枪,略有磨损,8.5,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 黑莲花 (崭新出厂),军规级,普通,手枪,崭新出厂,31.4,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 黑莲花 (久经沙场),军规级,普通,手枪,久经沙场,4.74,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 黑莲花 (破损不堪),军规级,普通,手枪,破损不堪,4.38,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 黑莲花 (战痕累累),军规级,普通,手枪,战痕累累,3.97,当前在售(1000+)
2023-6-9 8:54,M4A1 消音型 | 苔藓石英 (略有磨损),工业级,普通,步枪,略有磨损,103.5,当前在售(41)
2023-6-9 8:54,M4A1 消音型 | 苔藓石英 (崭新出厂),工业级,普通,步枪,崭新出厂,112,当前在售(41)
2023-6-9 8:54,M4A1 消音型 | 苔藓石英 (久经沙场),工业级,普通,步枪,久经沙场,98,当前在售(41)
2023-6-9 8:54,M4A1 消音型 | 苔藓石英 (破损不堪),工业级,普通,步枪,破损不堪,110,当前在售(41)
2023-6-9 8:54,M4A1 消音型 | 苔藓石英 (战痕累累),工业级,普通,步枪,战痕累累,101,当前在售(41)
2023-6-9 8:54,USP 消音版 | 印花集 (略有磨损),隐秘,普通,手枪,略有磨损,640,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 印花集 (崭新出厂),隐秘,普通,手枪,崭新出厂,1219.4,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 印花集 (久经沙场),隐秘,普通,手枪,久经沙场,402,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 印花集 (破损不堪),隐秘,普通,手枪,破损不堪,369,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 印花集 (战痕累累),隐秘,普通,手枪,战痕累累,277.3,当前在售(1000+)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 黑砂 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,1.99,当前在售(103)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 黑砂 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,5.99,当前在售(103)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 黑砂 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,0.79,当前在售(103)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 黑砂 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,0.62,当前在售(103)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 黑砂 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,0.61,当前在售(103)
2023-6-9 8:54,CZ75（纪念品） | 复古圣杯 (略有磨损),受限,纪念品,手枪,略有磨损,567,当前在售(18)
2023-6-9 8:54,CZ75（纪念品） | 复古圣杯 (崭新出厂),受限,纪念品,手枪,崭新出厂,563,当前在售(18)
2023-6-9 8:54,USP 消音版 | 不锈钢 (略有磨损),军规级,普通,手枪,略有磨损,53.09,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 不锈钢 (崭新出厂),军规级,普通,手枪,崭新出厂,136.5,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 不锈钢 (久经沙场),军规级,普通,手枪,久经沙场,27.66,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 不锈钢 (破损不堪),军规级,普通,手枪,破损不堪,37.9,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 不锈钢 (战痕累累),军规级,普通,手枪,战痕累累,20.22,当前在售(1000+)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1569.98,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2350,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1421.5,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1489.99,当前在售(5)
2023-6-9 8:54,海豹短刀（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1480,当前在售(5)
2023-6-9 8:54,USP 消音版 | 蓝图 (略有磨损),军规级,普通,手枪,略有磨损,72.9,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 蓝图 (崭新出厂),军规级,普通,手枪,崭新出厂,251.29,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 蓝图 (久经沙场),军规级,普通,手枪,久经沙场,35.7,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 蓝图 (破损不堪),军规级,普通,手枪,破损不堪,47.2,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 蓝图 (战痕累累),军规级,普通,手枪,战痕累累,29.38,当前在售(1000+)
2023-6-9 8:54,M4A1 消音型 | 伊卡洛斯殒落 (略有磨损),受限,普通,步枪,略有磨损,3400,当前在售(56)
2023-6-9 8:54,M4A1 消音型 | 伊卡洛斯殒落 (崭新出厂),受限,普通,步枪,崭新出厂,3599,当前在售(56)
2023-6-9 8:54,USP 消音版 | 力矩 (略有磨损),军规级,普通,手枪,略有磨损,7.25,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 力矩 (崭新出厂),军规级,普通,手枪,崭新出厂,9.34,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 力矩 (久经沙场),军规级,普通,手枪,久经沙场,4.22,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 力矩 (破损不堪),军规级,普通,手枪,破损不堪,5.48,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 力矩 (战痕累累),军规级,普通,手枪,战痕累累,11.39,当前在售(1000+)
2023-6-9 8:54,M4A1 消音型 | 神来之作 (略有磨损),保密,普通,步枪,略有磨损,1542.4,当前在售(46)
2023-6-9 8:54,M4A1 消音型 | 神来之作 (崭新出厂),保密,普通,步枪,崭新出厂,3300,当前在售(46)
2023-6-9 8:54,M4A1 消音型 | 神来之作 (久经沙场),保密,普通,步枪,久经沙场,943.5,当前在售(46)
2023-6-9 8:54,M4A1 消音型 | 神来之作 (破损不堪),保密,普通,步枪,破损不堪,640,当前在售(46)
2023-6-9 8:54,M4A1 消音型 | 神来之作 (战痕累累),保密,普通,步枪,战痕累累,507.5,当前在售(46)
2023-6-9 8:54,CZ75 | 翡翠石英 (略有磨损),军规级,普通,手枪,略有磨损,518.5,当前在售(18)
2023-6-9 8:54,CZ75 | 翡翠石英 (崭新出厂),军规级,普通,手枪,崭新出厂,546.5,当前在售(18)
2023-6-9 8:54,CZ75 | 翡翠石英 (久经沙场),军规级,普通,手枪,久经沙场,540,当前在售(18)
2023-6-9 8:54,CZ75 | 翡翠石英 (战痕累累),军规级,普通,手枪,战痕累累,510,当前在售(18)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 灵应牌 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,1.89,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 灵应牌 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,5.3,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 灵应牌 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,0.85,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 灵应牌 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,0.85,当前在售(179)
2023-6-9 8:54,截短霰弹枪（StatTrak™） | 灵应牌 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.29,当前在售(179)
2023-6-9 8:54,CZ75 | 银质 (略有磨损),工业级,普通,手枪,略有磨损,19.4,当前在售(12)
2023-6-9 8:54,CZ75 | 银质 (崭新出厂),工业级,普通,手枪,崭新出厂,13.8,当前在售(12)
2023-6-9 8:54,USP 消音版 | 闪回 (略有磨损),受限,普通,手枪,略有磨损,4.81,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 闪回 (崭新出厂),受限,普通,手枪,崭新出厂,9.07,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 闪回 (久经沙场),受限,普通,手枪,久经沙场,3.26,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 闪回 (破损不堪),受限,普通,手枪,破损不堪,3.52,当前在售(1000+)
2023-6-9 8:54,USP 消音版 | 闪回 (战痕累累),受限,普通,手枪,战痕累累,3.59,当前在售(1000+)
